Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149113837828853	0.00297761825420768	0.213348728166666	0.00111305829461707	1.34088253974915	0.146136219574645	0.284583104043394	0.513509823662484	1.23852668098248E-4	99.9714859353033
797	0.1453590842733		0.208288854834833		1.3260293006897	0.142381466019092	0.274721176606054	0.518276267516374	9.15535238106534E-5	99.9789212439683
794	0.156539404129138		0.225340908447116		1.31175875663757	0.15356178587493	0.294132845919559	0.52208309274282	1.18005661147439E-4	99.9728318835766
791	0.170485149236378		0.245527560969604		1.29830348491669	0.16750753098217	0.317324200587114	0.527875058606456	9.76191088354916E-5	99.9775248955505
788	0.1562085089736		0.225105584046201		1.28535497188568	0.153230890719392	0.28790990664003	0.532218194599934	1.06278224731364E-4	99.9755315284213
785	0.15200413070976		0.219615626640159		1.27193987369537	0.149026512455552	0.277922129183544	0.536216791708346	1.67657290949575E-4	99.961402932698
782	0.158058403070212		0.228835639115525		1.25860202312469	0.155080784816004	0.286612100932372	0.541082474576315	1.69946317767232E-4	99.9608760696164
779	0.167239285067829		0.242752276251689		1.24614322185516	0.164261666813621	0.301117073591588	0.545507648750641	1.71849512911415E-4	99.960438015151
776	0.185322762931362		0.269824952306232		1.23451888561249	0.182345144677154	0.33172990794604	0.549679544440759	1.26524825834323E-4	99.9708708255821
773	0.212984615390411		0.310959016549217		1.22383856773376	0.210006997136203	0.379201433768406	0.553813826728469	1.55372154122567E-4	99.9642306381672
770	0.279087604323053		0.409525515636566		1.21381187438965	0.276109986068846	0.495735890370313	0.556969933854481	1.74385960051718E-4	99.9598542093757
767	0.42119385482334		0.619082784086326		1.20520555973053	0.418216236569132	0.744780549269318	0.561529482717334	1.61254247194243E-4	99.9628767298146
764	0.44329849554312		0.649071971588565		1.19851565361023	0.440320877288912	0.77658890047907	0.566993523880244	1.6231685274122E-4	99.9626321469756
761	0.350589910403311		0.513614337547308		1.19181299209595	0.347612292149103	0.61080568307915	0.569104547941901	1.85931152637469E-4	99.9571969330889
758	0.336000214416687		0.493241992047657		1.18398952484131	0.333022596162479	0.582675502434921	0.571540411036371	1.99864506019569E-4	99.9539900845914
755	0.364314740975911		0.535445472408805		1.17633533477783	0.361337122721703	0.628554099239661	0.57487036224694	2.23369802949069E-4	99.9485804265466
752	0.40170183494273		0.5906686481525		1.16980671882629	0.398724216688523	0.68966609013735	0.57814096182272	2.13228144335819E-4	99.9509144562413
749	0.436801945581286		0.642475302303401		1.16390073299408	0.433824327327078	0.746481985916551	0.581158468002971	2.18011710976957E-4	99.9498135460365
746	0.497006155850976		0.731496164374449		1.15848278999329	0.494028537596768	0.846136258495326	0.583864043925139	2.20191535956318E-4	99.9493118759427
743	0.586790714818386		0.863209861357912		1.15345752239227	0.583813096564178	0.994392042523688	0.587105559576389	2.34569901205059E-4	99.9460028679235
740	0.662590616859254		0.973994004286823		1.14841175079346	0.659612998605047	1.1172679105005	0.590380330810324	2.30586173575111E-4	99.946919664005
737	0.786420545258498		1.15648312159962		1.14263534545898	0.78344292700429	1.32016667141749	0.593442437206125	2.58277527012528E-4	99.9405470818999
734	0.940806200159181		1.38147896054434		1.13635516166687	0.937828581904973	1.56858591801041	0.597881551234701	2.55585544375533E-4	99.9411665672088
731	0.992832169494753		1.45608216947475		1.12990951538086	0.989854551240545	1.64398344330767	0.602107372352227	2.57234381640596E-4	99.9407871324847
728	0.968897373752989		1.4219325175116		1.12338900566101	0.965919755498781	1.59613295951358	0.605162464531241	2.31409403691295E-4	99.9467302090621
725	0.949329778921509		1.39561281913044		1.11702907085419	0.946352160667301	1.55769677215282	0.607532979194269	1.88380605476122E-4	99.9566331687319
722	0.94756187121373		1.3956810747454		1.11090362071991	0.944584252959522	1.54923065881536	0.609711825404884	1.53377964269932E-4	99.9646896541584
719	0.927152318988153		1.36773025820669		1.10438621044159	0.924174700733946	1.5092731905352	0.612330959384649	1.37177002989846E-4	99.9684188156876
716	0.841983652946634		1.24423680655171		1.09723365306854	0.839006034692427	1.36399721151639	0.615108321049778	1.58042477062444E-4	99.9636159954105
713	0.691979052410769		1.02502866106532		1.08915162086487	0.689001434156562	1.11519933838654	0.617828051398777	1.71547866698377E-4	99.9605074443041
