Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149419559110591	0.00297678750469928	0.21373462034652	0.00111392454274441	1.34088253974915	0.146442771605891	0.285099378592597	0.513655176411857	9.39801326784728E-7	99.9997836029816
797	0.1457256182379		0.208778044514885		1.3260293006897	0.1427488307332	0.275368707784999	0.518391620752547	-5.09705196843531E-6	100.001173646475
794	0.156897086851708		0.225816904691552		1.31175875663757	0.153920299347009	0.294756101852757	0.522195463908998	2.45398377350856E-5	99.9943496531828
791	0.170868241352156		0.246033049019952		1.29830348491669	0.167891453847457	0.317979352831503	0.527994828445426	-9.07008869080138E-7	100.000208846728
788	0.156457741074044		0.225417857299348		1.28535497188568	0.153480953569345	0.288310175182212	0.532346641849686	1.47684459203259E-6	99.999659944544
785	0.152320876161375		0.220018252142091		1.27193987369537	0.149344088656676	0.278433142798083	0.536373246215803	4.09596201960709E-5	99.9905691436454
782	0.158362046486357		0.229230885161919		1.25860202312469	0.155385258981658	0.28710846814435	0.541207509433454	6.9599923464864E-5	99.9839753094663
779	0.167490829485159		0.243059835454562		1.24614322185516	0.164514041980459	0.301499256938335	0.545653225321571	5.5967238671949E-5	99.9871138973833
776	0.185667058584283		0.270242445666991		1.23451888561249	0.182690271079584	0.332244241984841	0.549867380660035	-2.18567165349265E-5	100.00503282161
773	0.213217144686356		0.311203346153343		1.22383856773376	0.210240357181657	0.379499393613307	0.553993921254806	1.41670400754076E-5	99.9967379716764
770	0.279139298735078		0.409502447399354		1.21381187438965	0.276162511230379	0.495706838407801	0.557108536403102	6.63247705367086E-5	99.9847293232931
767	0.421620937646341		0.619571869777731		1.20520555973053	0.418644150141641	0.745368954056725	0.561660299725579	6.00903905342695E-5	99.9861646334275
764	0.44346327429002		0.649161170501783		1.19851565361023	0.440486486785321	0.776694768560906	0.567129462712196	5.82055957186302E-5	99.9865985643696
761	0.350998672913885		0.514092075887684		1.19181299209595	0.348021885409185	0.61137402543426	0.569245455205567	7.84154549805146E-5	99.9819458041963
758	0.336246537352714		0.493496070415782		1.18398952484131	0.333269749848015	0.582975302932562	0.571670443278739	1.01068583359738E-4	99.9767308063555
755	0.364514517891616		0.535627185970091		1.17633533477783	0.361537730386917	0.628766836324329	0.574994909878532	1.2928860812178E-4	99.9702346285904
752	0.401596556012487		0.590444469991775		1.16980671882629	0.398619768507788	0.68940283167584	0.57821022802996	1.61199086232258E-4	99.9628894263812
749	0.43720125984971		0.642999912286656		1.16390073299408	0.43422447234501	0.747091571633768	0.581219878301441	1.7212277323646E-4	99.9603751195483
746	0.497836026147952		0.732669748048959		1.15848278999329	0.494859238643253	0.847494831451315	0.583908267376473	1.87298135919074E-4	99.9568823087781
743	0.587290883578594		0.863893119106647		1.15345752239227	0.584314096073895	0.99517915213328	0.587144631015784	2.05668887313377E-4	99.9526542002607
740	0.662216665749909		0.973438993607888		1.14841175079346	0.65923987824521	1.11662953490547	0.590383701700151	2.28106492943622E-4	99.9474903301284
737	0.786478729462367		1.15656938716324		1.14263534545898	0.783501941957667	1.32026425169385	0.593443275429495	2.5766409678833E-4	99.9406882455528
734	0.941303060203582		1.38225985531661		1.13635516166687	0.938326272698883	1.56947230745007	0.597860993306334	2.7051885069757E-4	99.9377301284377
731	0.993182843931828		1.45660664823242		1.12990951538086	0.990206056427129	1.64457507806457	0.602104500812733	2.59305601472938E-4	99.9403105000259
728	0.969244592989883		1.42233386394554		1.12338900566101	0.966267805485183	1.59658285455131	0.605209934912357	1.9734364906478E-4	99.9545702679758
725	0.949270754263542		1.39531195731523		1.11702907085419	0.946293966758843	1.55735973313459	0.607627092588417	1.2110892862936E-4	99.9721175265153
722	0.948602611260841		1.39696313528715		1.11090362071991	0.945625823756141	1.55065394219499	0.609823893019989	7.356013484223E-5	99.9830635873797
719	0.926437741964641		1.3663832367277		1.10438621044159	0.923460954459942	1.50778460191614	0.612462120442389	4.41612523735838E-5	99.9898320128345
716	0.842464141836316		1.24468591421593		1.09723365306854	0.839487354331617	1.36448903708283	0.61523935445196	6.5536781540641E-5	99.984910736922
713	0.691848311749671		1.02468464586894		1.08915162086487	0.688871524244971	1.11482371020225	0.617919692540444	1.07134652254725E-4	99.9753343771426
