Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149355198682991	0.00296800246769367	0.213635559296501	0.00109837371578018	1.34088253974915	0.146387196215298	0.284987401192612	0.513661992083502	8.43752013304033E-4	99.8059075227299
797	0.145621602811679		0.208613424993448		1.3260293006897	0.142653600343986	0.275171038328313	0.518417930937131	8.2088172243738E-4	99.81116351914
794	0.156987283613432		0.225913884366458		1.31175875663757	0.154019281145739	0.294903714723974	0.522269722135914	8.1168004445043E-4	99.8132783051993
791	0.170685175099226		0.245750090723353		1.29830348491669	0.167717172631532	0.317632176781783	0.528023244782141	8.38608959211177E-4	99.8070894631919
788	0.156322348465943		0.225201578308513		1.28535497188568	0.153354345998249	0.288052168238783	0.532383932174136	8.35454436296053E-4	99.807814420352
785	0.152252933351588		0.219900546072615		1.27193987369537	0.149284930883895	0.278303207471825	0.536411104421093	8.33152375601939E-4	99.8083434721016
782	0.158281764504256		0.229069514618131		1.25860202312469	0.155313762036562	0.286924939153743	0.5413045045671	8.04697350668789E-4	99.8148831406044
779	0.167372043474891		0.2428454090333		1.24614322185516	0.164404041007197	0.301251429464508	0.545736965628463	7.87130514886738E-4	99.8189206478642
776	0.18559671816098		0.270085792988173		1.23451888561249	0.182628715693286	0.332070049083934	0.549970454116822	7.22559210026288E-4	99.8337629205736
773	0.213036225345038		0.310873373467894		1.22383856773376	0.210068222877345	0.379114592016355	0.554102182561948	7.06652871169758E-4	99.8374194688594
770	0.279137997694434		0.409382921337819		1.21381187438965	0.27616999522674	0.495580632033437	0.55726551316902	6.92152314619223E-4	99.840752972682
767	0.421583736718755		0.619338050808939		1.20520555973053	0.418615734251061	0.745105896078682	0.561820455930006	6.64126685616663E-4	99.8471960436933
764	0.442644646668779		0.647793115392504		1.19851565361023	0.439676644201086	0.775073771006977	0.567270704606424	6.58887042488488E-4	99.8484006798385
761	0.350391002017875		0.513065386743837		1.19181299209595	0.347422999550182	0.610168937651393	0.569388210562554	6.48418472460891E-4	99.8508075319085
758	0.335943497497968		0.49288593949781		1.18398952484131	0.332975495030274	0.58227132633313	0.571856246343431	6.33910718120695E-4	99.8541431376844
755	0.364203086008095		0.534972702024952		1.17633533477783	0.361235083540402	0.62801523672086	0.575201145479474	6.23355726751733E-4	99.8565699988824
752	0.401525666120192		0.590105161826627		1.16980671882629	0.398557663652498	0.689024098166363	0.578437916341596	6.21503335897748E-4	99.8569959167773
749	0.437120192650327		0.642614872920519		1.16390073299408	0.434152190182633	0.746661523652191	0.581457831199119	6.08862157751063E-4	99.8599025354395
746	0.497648973231219		0.73204055554659		1.15848278999329	0.494680970763526	0.846783938131136	0.584187947465434	5.7893843720084E-4	99.8667833107894
743	0.587872916046972		0.864294865626038		1.15345752239227	0.584904913579278	0.995660486896508	0.587454178685385	5.6029334400749E-4	99.8710708749425
740	0.663381805820937		0.974645178905803		1.14841175079346	0.660413803353243	1.11803259102765	0.590692801491786	6.05043145646935E-4	99.8607806673735
737	0.787164064847812		1.15692349818478		1.14263534545898	0.784196062380118	1.32068664038781	0.593779052803809	6.66379257486912E-4	99.8466781637496
734	0.941432607932557		1.38164745663741		1.13635516166687	0.938464605464863	1.56879407631246	0.598207642185122	7.08917053983837E-4	99.8368989704659
731	0.99254085052619		1.45490201933298		1.12990951538086	0.989572848058496	1.64266657267826	0.602418570218461	7.40106153984055E-4	99.8297293854316
728	0.968900488377		1.42126411419396		1.12338900566101	0.965932485909306	1.59539857906961	0.605449007277297	7.19310102084683E-4	99.8345098144413
725	0.949045407279579		1.39465569999364		1.11702907085419	0.946077404811885	1.5566440453542	0.60776733617133	6.64504521179375E-4	99.8471091768169
722	0.947957587764883		1.39578722220591		1.11090362071991	0.944989585297189	1.54936489156537	0.609920613563431	6.09553383725308E-4	99.8597435978837
719	0.927102357135326		1.3672336651911		1.10438621044159	0.924134354667632	1.50874097750295	0.612520219472748	6.21678370174506E-4	99.8569556712888
716	0.842157619010392		1.24408087210409		1.09723365306854	0.839189616542699	1.36384222740687	0.615312827010998	6.90744555586315E-4	99.841076605506
713	0.691656578046824		1.02419846667166		1.08915162086487	0.68868857557913	1.1143111245499	0.618039756048662	7.80884889894687E-4	99.8203561623695
