Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149005867553406	0.00297987106849158	0.213458600526456	0.00110403054749891	1.34088253974915	0.146025996484914	0.284742535120722	0.512835205400569	6.33711244723465E-4	99.8541890011493
797	0.145193012649207		0.208333834616758		1.3260293006897	0.142213141580716	0.274792792172022	0.5175286456993	6.30894397744903E-4	99.8548366605014
794	0.156300107674711		0.225312551437342		1.31175875663757	0.153320236606219	0.29410749059001	0.521306806224633	6.43695508361923E-4	99.8518934180138
791	0.170292043692105		0.245583910151508		1.29830348491669	0.167312172623614	0.317409079681897	0.527118420151345	6.07503622011102E-4	99.8602149120974
788	0.155840283152623		0.224869379289455		1.28535497188568	0.152860412084131	0.287617903541206	0.531470434218749	5.85653285666061E-4	99.8652392314597
785	0.151746235355566		0.219544926796082		1.27193987369537	0.148766364287074	0.277843685984326	0.535431869758115	5.57224456370602E-4	99.8717766038669
782	0.157772055033636		0.228760110169904		1.25860202312469	0.154792183965145	0.286528402389396	0.54023329859907	6.06040662127443E-4	99.8605513007473
779	0.166761347600256		0.242427120308164		1.24614322185516	0.163781476531765	0.300723132582399	0.544625467037818	6.45106835625174E-4	99.8515689297314
776	0.185003772301533		0.269731304769375		1.23451888561249	0.182023901233041	0.33162544321751	0.548884004396651	5.98595468422461E-4	99.8622632440295
773	0.212385935278057		0.310542274302347		1.22383856773376	0.209406064209565	0.378702457038985	0.552956708670121	5.88328092312246E-4	99.8646241663503
770	0.278033623309199		0.408656150558253		1.21381187438965	0.275053752240707	0.494691602701728	0.556010554330249	6.11516757163627E-4	99.859292149539
767	0.420392042540167		0.618968515287954		1.20520555973053	0.417412171471675	0.744653712169236	0.560545344299326	5.51835976035524E-4	99.8730157640802
764	0.44309716482493		0.649834143826731		1.19851565361023	0.440117293756438	0.777513195733497	0.566057651717714	5.25904070404132E-4	99.8789794017761
761	0.349896866888014		0.51344715767737		1.19181299209595	0.346916995819522	0.610617195324446	0.568141543467656	5.42048047486771E-4	99.8752666813699
758	0.334679356572844		0.492169972856384		1.18398952484131	0.331699485504352	0.581416931700046	0.570501936595607	5.32495864954361E-4	99.8774634333652
755	0.362921027297398		0.534438824921373		1.17633533477783	0.359941156228906	0.627380563888457	0.573720604282062	5.4861684066437E-4	99.8737560588862
752	0.39981991295318		0.589126365596407		1.16980671882629	0.396840041884688	0.687872478360138	0.576909317306515	5.31164004203221E-4	99.8777697303203
749	0.43522706048626		0.641510114929328		1.16390073299408	0.432247189417769	0.745369111025879	0.579910252549708	5.07638322450723E-4	99.8831802440735
746	0.495289483799729		0.730623338145026		1.15848278999329	0.492309612731238	0.845135562819554	0.582521472754959	5.39861265162282E-4	99.8757695798104
743	0.584785779065899		0.862314858614907		1.15345752239227	0.581805907997408	0.99337010800003	0.585688962564787	5.63563630737819E-4	99.8703188372774
740	0.659783859668321		0.972277257467511		1.14841175079346	0.65680398859983	1.11530674585094	0.588899861892891	5.70215590491297E-4	99.8687891649433
737	0.782902920455659		1.1542736074483		1.14263534545898	0.779923049387167	1.31765231787483	0.591903523264058	6.02716931838631E-4	99.8613155536286
734	0.936877736734937		1.37936271787701		1.13635516166687	0.933897865666445	1.5661913734591	0.596285921051803	6.58142815413416E-4	99.8485717848144
731	0.988566001298909		1.45352945952401		1.12990951538086	0.985586130230417	1.64110931258169	0.600560927096291	6.98892797148596E-4	99.8392034028469
728	0.963695043756686		1.41765816389098		1.12338900566101	0.960715172688195	1.59134133932173	0.603714080033688	7.18845043936414E-4	99.8346167208817
725	0.943282871597039		1.38968199395882		1.11702907085419	0.940303000528547	1.55108195227795	0.606223932363856	7.08511093044097E-4	99.8369922940101
722	0.941945008443205		1.39007827447482		1.11090362071991	0.938965137374713	1.54301651666556	0.608525655580024	6.93168397625788E-4	99.8405193837739
719	0.9212079516413		1.36147765630297		1.10438621044159	0.918228080572809	1.50237787333277	0.611183176264356	7.05435205541359E-4	99.8376993912843
716	0.837303120433599		1.23971489433834		1.09723365306854	0.834323249365107	1.3590455228076	0.61390382835853	7.28793059454526E-4	99.8323299201436
713	0.687248583679671		1.02017572285229		1.08915162086487	0.68426871261118	1.10992358545127	0.616500740754124	7.7753273904982E-4	99.8211266399983
