Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149206467871513	0.00297024269633767	0.213786563934569	0.0011026028026392	1.34088253974915	0.146236225175175	0.285184209966491	0.512778127485942	5.64620961392227E-4	99.870075693914
797	0.145598180494268		0.208964369129619		1.3260293006897	0.142627937797931	0.275630792642691	0.517460100993955	5.68630647575368E-4	99.869153633352
794	0.156919574377558		0.22624188508231		1.31175875663757	0.15394933168122	0.295328424993457	0.521281795630174	5.67034509657293E-4	99.8695206774719
791	0.170784640278272		0.246351851890382		1.29830348491669	0.167814397581934	0.318407954763818	0.527042101402309	5.82356397362195E-4	99.8659973479052
788	0.156404191345865		0.225724664167629		1.28535497188568	0.153433948649527	0.2887190833707	0.531429882840568	5.42134060440241E-4	99.8752469008611
785	0.152102631609635		0.220089065130089		1.27193987369537	0.149132388913297	0.278537613233773	0.535412029929805	5.70153133240737E-4	99.8688035273879
782	0.158044605157669		0.229162385101158		1.25860202312469	0.155074362461332	0.287036503394293	0.540260073640567	5.48388219605825E-4	99.8738086343869
779	0.167267282351652		0.243159977208312		1.24614322185516	0.164297039655315	0.301638156415687	0.544682548148508	5.45564062241296E-4	99.8744581021583
776	0.185368399680447		0.270251778857871		1.23451888561249	0.182398156984109	0.332269740887224	0.548946035522437	5.01069794026715E-4	99.8846909482095
773	0.21285061194246		0.311171671730252		1.22383856773376	0.209880369246122	0.379474485214912	0.553081636377366	4.84800064469566E-4	99.8884329422176
770	0.278753876907395		0.409592463115547		1.21381187438965	0.275783634211057	0.495829843015576	0.55620620278476	4.89667605490611E-4	99.8873134061875
767	0.421588123773181		0.620550636711076		1.20520555973053	0.418617881076843	0.746562214430594	0.560727388803256	4.74896509870975E-4	99.8907108017577
764	0.443733959561155		0.650588951562972		1.19851565361023	0.440763716864817	0.778419555795412	0.566228987418529	4.39290579264335E-4	99.8989007458361
761	0.350852955751381		0.514701088946774		1.19181299209595	0.347882713055043	0.61211334850739	0.568330545156937	4.40436688504985E-4	99.8986371115811
758	0.335903421356771		0.493787686167791		1.18398952484131	0.332933178660433	0.583333977749907	0.570741961482607	4.54814650248369E-4	99.8953298740576
755	0.364259688180721		0.536110525964497		1.17633533477783	0.361289445484383	0.629348724401397	0.574068765815045	4.43214755168158E-4	99.8979980885279
752	0.401328094099497		0.59097269218815		1.16980671882629	0.398357851403159	0.690033993797837	0.577301777859756	4.29574820849636E-4	99.9011356451563
749	0.436515352870029		0.642977252832401		1.16390073299408	0.433545110173691	0.747078375659958	0.580320786009505	4.15529169139252E-4	99.9043666308256
746	0.497116011349804		0.732710100832001		1.15848278999329	0.494145768653466	0.847554695497062	0.583025226901335	3.90978666556022E-4	99.9100143464649
743	0.586628352453312		0.864210797328034		1.15345752239227	0.583658109756974	0.99555863961373	0.586261910180831	3.7188176138475E-4	99.9144077111027
740	0.661845148112233		0.974362433850781		1.14841175079346	0.658874905415895	1.11770302655094	0.589490132677803	3.91705284267995E-4	99.9098471872485
737	0.785234216833062		1.15660349940676		1.14263534545898	0.782263974136724	1.32031616616942	0.592482311571082	4.48231415966584E-4	99.896844144609
734	0.939723943388603		1.38228208798253		1.13635516166687	0.936753700692265	1.56951043717256	0.596844518205184	4.89291770547887E-4	99.8873998479005
731	0.991630344548383		1.45686474576557		1.12990951538086	0.988660101852045	1.64487949746505	0.601053209901204	5.31400365430104E-4	99.8777153726742
728	0.967134612224388		1.4217389170485		1.12338900566101	0.96416436952805	1.59592721646658	0.604140564544497	5.4818721840159E-4	99.8738548582311
725	0.947309717894425		1.39477723685839		1.11702907085419	0.944339475198087	1.55677508155234	0.606599814185385	5.31433559174622E-4	99.8777077388787
722	0.945783648564585		1.39503733268254		1.11090362071991	0.942813405868247	1.54852713847081	0.608845258468822	5.26815415899659E-4	99.8787698108965
719	0.923706884736784		1.36458940494776		1.10438621044159	0.920736642040446	1.50581602240817	0.611453609430959	5.50290817808238E-4	99.8733710987505
716	0.840410767515908		1.24386811392623		1.09723365306854	0.83744052481957	1.36360414167773	0.614137563258799	5.95964825380746E-4	99.8628681394968
713	0.690109101856718		1.02412269976523		1.08915162086487	0.68713885916038	1.11422399678414	0.616697236052708	6.84424434590409E-4	99.8425295649661
