Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.14902265634118	0.00297691467812254	0.213481076798949	0.00110421534001679	1.34088253974915	0.146045741663058	0.284772425377006	0.5128507139331	6.81644491350147E-4	99.8431686646209
797	0.145316709777009		0.208495961767599		1.3260293006897	0.142339795098887	0.275007532484182	0.517585077809	6.71129008050681E-4	99.8455861760723
794	0.156739341948774		0.225925973981278		1.31175875663757	0.153762427270651	0.294911910580333	0.521384256634718	6.99721439913224E-4	99.8390129077841
791	0.170409563833237		0.245738728266123		1.29830348491669	0.167432649155115	0.31760984066286	0.527164551342862	6.82562892309214E-4	99.842957526859
788	0.156115109926122		0.225251373535365		1.28535497188568	0.153138195247999	0.288108664220437	0.531529295248235	6.68789970632698E-4	99.8461239291424
785	0.152011505511366		0.219906628302205		1.27193987369537	0.149034590833244	0.278303513507368	0.535510992854563	7.396767836989E-4	99.8298280833022
782	0.158009016702612		0.229053069610872		1.25860202312469	0.155032102024489	0.286896889154255	0.540375681595953	7.37617536799233E-4	99.8303014366602
779	0.166924168415646		0.242579373038879		1.24614322185516	0.163947253737523	0.300912631012844	0.544833406247161	7.0896555510356E-4	99.8368878208858
776	0.185147399925471		0.26988556357308		1.23451888561249	0.182170485247348	0.331815650494103	0.549011130053933	6.54951474710133E-4	99.8493055081182
773	0.212608144215767		0.310770165079025		1.22383856773376	0.209631229537645	0.378981132404503	0.553144237570899	6.80774011917657E-4	99.8433687857726
770	0.278266918596352		0.408792504164886		1.21381187438965	0.27529000391823	0.494856886025222	0.556302259688468	6.95313802239329E-4	99.8400261751545
767	0.420511277921771		0.618821107756805		1.20520555973053	0.417534363243648	0.744475833080179	0.560843407792232	6.92198274397028E-4	99.8407424069051
764	0.442052403629154		0.648035147862239		1.19851565361023	0.439075488951031	0.775356849432547	0.566288270068644	7.02849454417689E-4	99.8382938179296
761	0.349762826666382		0.512990478907222		1.19181299209595	0.346785911988259	0.610072699394846	0.568433749506	6.98132093217298E-4	99.8393782799043
758	0.334888426091051		0.492188416917589		1.18398952484131	0.331911511412929	0.581438550482904	0.570845381919147	7.28315313928509E-4	99.8324397407312
755	0.363360276563221		0.534681139220942		1.17633533477783	0.360383361885098	0.627665389383193	0.574164782670663	7.5673791860996E-4	99.825906373998
752	0.400428705065005		0.589531679468078		1.16980671882629	0.397451790386882	0.688346401078924	0.577400840280287	7.69557210382145E-4	99.8229598052825
749	0.435749167875531		0.641731276427468		1.16390073299408	0.432772253197409	0.745626305975527	0.5804144109846	7.74395055219574E-4	99.8218478286835
746	0.496246711273932		0.731313386970394		1.15848278999329	0.493269796595809	0.845934758429046	0.583106193096785	7.84268439870303E-4	99.8195784738147
743	0.585718397012612		0.862752914948606		1.15345752239227	0.58274148233449	0.993875174223047	0.586332667771929	8.06671076200355E-4	99.8144295158317
740	0.661031513166754		0.973013693011443		1.14841175079346	0.658054598488631	1.1161522648654	0.589574217786486	8.23982746222413E-4	99.810450832933
737	0.785215669164679		1.15627183620008		1.14263534545898	0.782238754486557	1.31993535352447	0.59263414105686	8.50209984235725E-4	99.804423417165
734	0.939820705168002		1.38195567196821		1.13635516166687	0.936843790489879	1.56913768023467	0.597043715341648	8.6460700354189E-4	99.801114919235
731	0.990961350105255		1.4553550369093		1.12990951538086	0.987984435427133	1.64317184104156	0.601266654375525	8.64060238627013E-4	99.8012405661974
728	0.966947581890663		1.42102448040585		1.12338900566101	0.96397066721254	1.59512281469023	0.604323791456612	8.3370007877052E-4	99.8082176005702
725	0.94662213122725		1.39357118217571		1.11702907085419	0.943645216549128	1.55542608215962	0.606679563479437	7.98873058365393E-4	99.8162217598549
722	0.945815799138187		1.39511544852696		1.11090362071991	0.942838884460064	1.5486121262716	0.608828297586705	7.831665383934E-4	99.819831738558
719	0.925041491970221		1.36663940493957		1.10438621044159	0.922064577292098	1.50807823326649	0.611416939090031	7.85928342395465E-4	99.8191969574459
716	0.841062654415158		1.24477936178636		1.09723365306854	0.838085739737036	1.36460222416588	0.614161200161697	8.27268305384009E-4	99.8096957418269
713	0.690900652756875		1.02496083422233		1.08915162086487	0.687923738078753	1.11513509598889	0.616897217703211	8.263591421362E-4	99.8099046862319
