Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149182901244104	0.00297932539416973	0.213911528838855	0.00111437458355987	1.34088253974915	0.146203575849935	0.285335988649231	0.512390941437344	0.00101009922587069	99.7676863248838
797	0.145381149359576		0.208791770558532		1.3260293006897	0.142401823965407	0.275386312153749	0.517098409327996	9.92085982351921E-4	99.7718244776223
794	0.156580973342839		0.225927560132394		1.31175875663757	0.153601647948669	0.294900664751271	0.520858941020774	0.00101696703289682	99.7661086400915
791	0.170614565968648		0.246277788627739		1.29830348491669	0.167635240574479	0.31829651482763	0.526663764022863	9.82257841584559E-4	99.7740823525707
788	0.156104035592975		0.22546300218137		1.28535497188568	0.153124710198805	0.288367623918574	0.531005208275541	9.65982141792849E-4	99.7778215744767
785	0.151859982608529		0.219903600042939		1.27193987369537	0.14888065721436	0.278286739796712	0.534990123220089	9.15677657097154E-4	99.7893795444965
782	0.158014059732377		0.229286547087967		1.25860202312469	0.155034734338207	0.287177957934803	0.539855967544012	9.09483732743563E-4	99.7908027545569
779	0.167104769840095		0.243110795384778		1.24614322185516	0.164125444445925	0.301562199494648	0.544250720816346	9.4403930258609E-4	99.7828630016594
776	0.185268896354429		0.270340922686861		1.23451888561249	0.182289570960259	0.332365258141784	0.548461568996167	9.32968480720092E-4	99.7854066498697
773	0.212717663029417		0.311227726875292		1.22383856773376	0.209738337635247	0.37952868090383	0.552628426225299	8.46239046398261E-4	99.8053359753246
770	0.278267838853917		0.409185613904526		1.21381187438965	0.275288513459747	0.495321715884688	0.555777194157655	7.93830399097082E-4	99.8173807479124
767	0.420869179836844		0.619955613367506		1.20520555973053	0.417889854442675	0.745830901572941	0.560301073019842	7.41131616914681E-4	99.8294936661898
764	0.443392921049334		0.650589376520246		1.19851565361023	0.440413595655164	0.778405956449653	0.56578908730852	7.32002721601096E-4	99.8315921100179
761	0.35018979611658		0.514137501455129		1.19181299209595	0.34721047072241	0.611427627851224	0.567868468656924	7.50840020209598E-4	99.8272620602337
758	0.334902204930107		0.492702855239508		1.18398952484131	0.331922879535938	0.582035611629297	0.570279331546025	7.0198698232092E-4	99.8384920885309
755	0.363327981336299		0.535182364652288		1.17633533477783	0.360348655942129	0.628243047891621	0.573581605322107	6.5384889040481E-4	99.8495590052762
752	0.400216123431333		0.589846183861353		1.16980671882629	0.397236798037163	0.688702426079922	0.576790182515002	6.2085734765833E-4	99.8571444484664
749	0.435397329498031		0.64192488711395		1.16390073299408	0.432418004103861	0.745839825244433	0.579773283039889	6.10226831737181E-4	99.85958874836
746	0.495995294038609		0.731818228887322		1.15848278999329	0.493015968644439	0.84650783979267	0.582411580222565	6.21798541198481E-4	99.8569280404728
743	0.584870548047494		0.862584512544493		1.15345752239227	0.581891222653324	0.993669210947348	0.585598523374352	6.30630413065914E-4	99.8548973570013
740	0.659884383959912		0.972615731587252		1.14841175079346	0.656905058565742	1.11568357429483	0.588791547801482	6.50101054470793E-4	99.8504206818471
737	0.782835869674677		1.15440041958158		1.14263534545898	0.779856544280507	1.31778539843934	0.591793280760355	6.83612159409202E-4	99.842716303891
734	0.937358018105088		1.38024626950922		1.13635516166687	0.934378692710918	1.56718364741819	0.59621518783088	7.09663182717926E-4	99.8367274483348
731	0.989565330518548		1.45506440580694		1.12990951538086	0.986586005124379	1.6428319751676	0.600539811762386	7.14162578779172E-4	99.8356931210062
728	0.965200914111997		1.41982573895556		1.12338900566101	0.962221588717828	1.59376474894184	0.603741292029882	6.99269960559799E-4	99.8391166974437
725	0.944721865731914		1.39158337273541		1.11702907085419	0.941742540337744	1.55319429305711	0.606326294493485	6.35185787132107E-4	99.8538499708541
722	0.943230971572832		1.39161811882902		1.11090362071991	0.940251646178662	1.54471564410687	0.608689145970488	5.76503738669472E-4	99.867343175587
719	0.922318197608544		1.36276467412009		1.10438621044159	0.919338872214374	1.5037878142518	0.611348797683789	5.87763896295092E-4	99.8647539015005
716	0.838298613593683		1.24097691581767		1.09723365306854	0.835319288199514	1.36041890542115	0.614016230494035	6.49283604440041E-4	99.8506086253041
713	0.688510362239083		1.02199014728352		1.08915162086487	0.685531036844913	1.11188850253783	0.616546564948033	7.45253045530404E-4	99.8285462947707
