Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149187876372258	0.00298636566876165	0.214069865630215	0.00110370852887685	1.34088253974915	0.146201510703497	0.285562601614657	0.511977093207686	0.00136101219110502	99.6871058988389
797	0.145481707449384		0.209097961505794		1.3260293006897	0.142495341780623	0.275806473822458	0.516649735612623	0.00136907631979642	99.6852548916976
794	0.156634514068333		0.226152338726467		1.31175875663757	0.153648148399572	0.29520951133098	0.520471538016626	0.00134010555255642	99.6919048832671
791	0.170589158101318		0.246410969626963		1.29830348491669	0.167602792432557	0.318483271959012	0.526253047457157	0.00132107273220946	99.6962739456711
788	0.156108173814699		0.225614039015483		1.28535497188568	0.153121808145937	0.288575469530657	0.530612696896853	0.00128712505542525	99.7040672502285
785	0.151995091136127		0.220262986790771		1.27193987369537	0.149008725467365	0.278757424711603	0.534546212074985	0.00127618559961818	99.7065787303877
782	0.15809823072203		0.229604816129664		1.25860202312469	0.155111865053269	0.287591956312584	0.539347021530316	0.0013191053960611	99.6967255667163
779	0.167071940555558		0.243254548130786		1.24614322185516	0.164085574886796	0.301754627436456	0.543771528147815	0.00132658799654076	99.6950078742951
776	0.185235681938057		0.270487459246334		1.23451888561249	0.182249316269296	0.332559327737827	0.54802046151889	0.00128239610162231	99.7051529156345
773	0.212512987279502		0.311162314125309		1.22383856773376	0.20952662161074	0.379461679786666	0.552168065372337	0.00120817392077156	99.722194270303
770	0.278096988940049		0.409293343854046		1.21381187438965	0.275110623271287	0.495465426360471	0.555256953632791	0.00120054626138243	99.7239457399692
767	0.420508851469144		0.61998741237861		1.20520555973053	0.417522485800382	0.745882080706321	0.559770098518796	0.00115288993900887	99.7348893219516
764	0.443096402648419		0.650734097741592		1.19851565361023	0.440110036979658	0.778592190532345	0.565263872835332	0.00113533973932499	99.738919772863
761	0.350171053440873		0.514553198932716		1.19181299209595	0.347184687772112	0.611935773448339	0.56735478270159	0.00114387458991574	99.7369597009548
758	0.335062623630638		0.493359837048407		1.18398952484131	0.332076257961877	0.58282609970606	0.569769023949604	0.00109078415383107	99.7491528154595
755	0.363121011732634		0.535344265744171		1.17633533477783	0.360134646063872	0.628446044723748	0.57305579227916	0.00105215740458534	99.7580250370138
752	0.400290465014288		0.590513892598919		1.16980671882629	0.397304099345526	0.689495993469778	0.576223941992987	0.00104741787052407	99.7591137202856
749	0.435367033935408		0.642493281887069		1.16390073299408	0.432380668266646	0.74651379456636	0.57919983718159	0.00103999416267436	99.7608189891208
746	0.495433013309654		0.731702249273528		1.15848278999329	0.492446647640892	0.846385835846887	0.581822883588493	0.00106100169044313	99.7559935133747
743	0.584929179944232		0.863485293180542		1.15345752239227	0.581942814275471	0.994720525989032	0.585031472731354	0.00105137306496188	99.7582052010401
740	0.65962556926368		0.973142209856633		1.14841175079346	0.656639203594919	1.11630043714846	0.588228026921029	0.00106595484785375	99.7548557961311
737	0.783205934370463		1.15606539638157		1.14263534545898	0.780219568701702	1.31970004719145	0.591209775556304	0.00111203558482368	99.7442718868219
734	0.937804108191196		1.38228443356358		1.13635516166687	0.934817742522435	1.56951184608797	0.595610504535202	0.00115034950593949	99.7354727292078
731	0.988922759109983		1.45565160734268		1.12990951538086	0.985936393441222	1.64350751144695	0.599897710581923	0.00117876156190453	99.7289481306662
728	0.964270944633292		1.41992830243172		1.12338900566101	0.96128457896453	1.5938919497519	0.60310523502811	0.00115705156812848	99.7339336164377
725	0.943788173719043		1.39160740166597		1.11702907085419	0.940801808050281	1.55323304836425	0.605705505069613	0.00108006758789713	99.7516142364687
722	0.943354874160227		1.39316437614706		1.11090362071991	0.940368508491466	1.54644523591881	0.608083937697769	0.00100852946055111	99.768046937656
719	0.922292998634035		1.36395640629306		1.10438621044159	0.919306632965273	1.50511572627389	0.610788005810781	9.86326205097985E-4	99.7731476979714
716	0.838618207098266		1.24256317069414		1.09723365306854	0.835631841429504	1.3621711008081	0.613455858029707	0.00104581675293418	99.7594815038353
713	0.688672803034332		1.02317440326023		1.08915162086487	0.685686437365571	1.11318995380513	0.615965348071764	0.00115485444280269	99.7344381784684
710	0.518268931797508		0.774131775471175		1.07961905002594	0.515282566128746	0.834575827275633	0.617418512840015	0.00125304119076617	99.7118924320584
