Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149362721571145	0.00295916966877114	0.213520945344322	0.00110535376679294	1.34088253974915	0.146403551902374	0.284824357916795	0.514013453670779	5.46697462596176E-4	99.8741974550553
797	0.145659732846928		0.208548952108574		1.3260293006897	0.142700563178156	0.275076289641706	0.518767224045472	5.28366785203934E-4	99.878413028604
794	0.157098365918897		0.225956361172929		1.31175875663757	0.154139196250126	0.294950277903778	0.522593832918545	5.42248637343218E-4	99.8752205514704
791	0.170881747211477		0.245903438043297		1.29830348491669	0.167922577542706	0.317822205917114	0.528353823038089	5.66796324394989E-4	99.8695754501101
788	0.156426934799754		0.225231006485275		1.28535497188568	0.153467765130982	0.288081022048825	0.532724314984457	5.57874421900945E-4	99.8716271357839
785	0.152386469041362		0.219955024755869		1.27193987369537	0.149427299372591	0.278363622876119	0.53680613087541	5.13444843108791E-4	99.881844814091
782	0.158399180733035		0.229117397460957		1.25860202312469	0.155440011064264	0.286976419490271	0.541647328865407	5.29732755949363E-4	99.8780988851335
779	0.167478235491068		0.242866094152846		1.24614322185516	0.164519065822297	0.301268507942766	0.54608783024063	5.08004100499739E-4	99.8830961189903
776	0.185707038137346		0.270107479160572		1.23451888561249	0.182747868468575	0.332088204068519	0.550299186269407	4.63047252412199E-4	99.8934362494586
773	0.213315571886281		0.311119855858267		1.22383856773376	0.210356402217509	0.379407704216326	0.554433660360178	4.46924719202874E-4	99.8971447127368
770	0.279418454694046		0.409587307628507		1.21381187438965	0.276459285025275	0.495820246071233	0.557579661613005	4.4739556737108E-4	99.8970364075106
767	0.422232801047216		0.619965446131139		1.20520555973053	0.419273631378445	0.745853624012859	0.562139296344314	4.17728830220681E-4	99.9038606257996
764	0.443328015196322		0.648428386691235		1.19851565361023	0.440368845527551	0.775826787902393	0.567612323258621	3.97427321261007E-4	99.9085308360185
761	0.350629314700029		0.513139948511117		1.19181299209595	0.347670145031257	0.610249482418869	0.569718049826416	3.96910108062114E-4	99.9086498198963
758	0.336346083250754		0.493218018659081		1.18398952484131	0.333386913581983	0.58265624027421	0.572184575634312	3.84633593646735E-4	99.9114740494609
755	0.364754540168489		0.535517849727852		1.17633533477783	0.361795370499718	0.628648302345809	0.575513159185628	3.87839693567209E-4	99.9107364739217
752	0.40185132590893		0.59026369789777		1.16980671882629	0.398892156240159	0.689201389416991	0.57877445165569	3.68904179444106E-4	99.9150927401976
749	0.437216309593302		0.642403555477516		1.16390073299408	0.434257139924531	0.746407447038895	0.581796365573911	3.56082300235191E-4	99.9180426237791
746	0.497902807153545		0.732030887883054		1.15848278999329	0.494943637484774	0.846764652040339	0.584511453438889	3.38505589175197E-4	99.9220865759303
743	0.58737570749183		0.863135183929012		1.15345752239227	0.584416537823058	0.994314792127145	0.587758064599252	3.35693950635902E-4	99.9227334773086
740	0.663429763889593		0.974171211622541		1.14841175079346	0.660470594220822	1.11748026545746	0.591035577662259	3.53097256616411E-4	99.9187293945141
737	0.787256662808867		1.15637167537204		1.14263534545898	0.784297493140096	1.32004813248454	0.594143102694234	4.00192011518577E-4	99.9078948268722
734	0.941711398824998		1.38125118588704		1.13635516166687	0.938752229156226	1.56833584018286	0.598565820600498	4.48959896148729E-4	99.8966765790211
731	0.993142081908065		1.45494827787772		1.12990951538086	0.990182912239294	1.64271095382207	0.602773671129088	4.84182882698287E-4	99.8885748951236
728	0.968876811619282		1.4204781779178		1.12338900566101	0.965917641950511	1.59450782558526	0.605777924981944	4.83438286761866E-4	99.888746153783
725	0.949082943900523		1.39398022636352		1.11702907085419	0.946123774231752	1.55588172475287	0.608094920828272	4.30484242172737E-4	99.9009264504011
722	0.947697038144342		1.39474387382141		1.11090362071991	0.944737868475571	1.54819807790341	0.610217698858628	3.98065053927083E-4	99.9083841270696
719	0.926781235615613		1.36610453189483		1.10438621044159	0.923822065946841	1.50748626958871	0.612822872475575	4.07141670051911E-4	99.9062960955333
716	0.842412072439552		1.24381003287178		1.09723365306854	0.83945290277078	1.36353739473973	0.615643477039376	4.57430853472211E-4	99.8947281033518
713	0.691912699566796		1.02400653002692		1.08915162086487	0.688953529898025	1.1140944741083	0.618397762406504	5.29387846620938E-4	99.878178206661
