Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149117403006756	0.00296513589151036	0.213456078858986	0.00110405174481786	1.34088253974915	0.146152267115246	0.284739125437725	0.513284807244416	2.53132735532798E-4	99.941731016631
797	0.145319342757345		0.208338321463664		1.3260293006897	0.142354206865835	0.274798713754221	0.518030833991297	2.09677412212126E-4	99.9517316445509
794	0.156523026832756		0.22543882875007		1.31175875663757	0.153557890941245	0.294273108154977	0.521821011454351	2.15528397609673E-4	99.9503850647364
791	0.170396962209752		0.245535397120696		1.29830348491669	0.167431826318242	0.317346067524376	0.527600129487601	2.10803059126179E-4	99.9514725802129
788	0.156045153833567		0.224973511674292		1.28535497188568	0.153080017942056	0.287751723373712	0.531986450497279	1.64191836411706E-4	99.9622005782909
785	0.151806102298686		0.219437209358768		1.27193987369537	0.148840966407176	0.277706648919	0.535964720277868	1.25238650852266E-4	99.9711668924877
782	0.157843978136682		0.228642838899621		1.25860202312469	0.154878842245171	0.286380777852374	0.540814377999243	1.39160973451175E-4	99.9679621349209
779	0.166900218754486		0.242390189155968		1.24614322185516	0.163935082862976	0.300677084662519	0.545219743124014	1.71478382454815E-4	99.9605234373252
776	0.185130658745118		0.269664551229603		1.23451888561249	0.182165522853607	0.33154300854349	0.549447637740526	1.52859657565219E-4	99.9648089566178
773	0.21262396231568		0.310577196177208		1.22383856773376	0.209658826424169	0.3787451698342	0.553561716749945	1.13412011889552E-4	99.973889328635
770	0.278099816393651		0.408328923691885		1.21381187438965	0.27513468050214	0.494294385116154	0.556621092180699	1.34893165001063E-4	99.9689445241237
767	0.420620060422557		0.618610590179521		1.20520555973053	0.417654924531046	0.744222313291458	0.561196455779311	4.76662025657829E-5	99.9890250535446
764	0.443150756285898		0.64918987121578		1.19851565361023	0.440185620394387	0.776740999518761	0.566708363105732	2.69477237015077E-5	99.9937952498141
761	0.350093073704857		0.513173998346186		1.19181299209595	0.347127937813347	0.610291615221389	0.56879027854155	4.64297739328547E-5	99.9893097209182
758	0.335040178714956		0.492171922624442		1.18398952484131	0.332075042823446	0.5814192151076	0.571145628136818	4.27620405146846E-5	99.990154161031
755	0.363261802289933		0.534271338197188		1.17633533477783	0.360296666398422	0.627183518401538	0.574467689005424	-1.65427599946372E-5	100.003809183804
752	0.400344900896639		0.589160905086015		1.16980671882629	0.397379765005128	0.687912858090381	0.577660034016865	-3.36044444832067E-5	100.007738008661
749	0.435587761015825		0.641309677460646		1.16390073299408	0.432622625124314	0.745135797037586	0.580595680470968	-5.37516604580667E-6	100.00123768538
746	0.495899245912772		0.730589628428364		1.15848278999329	0.492934110021261	0.845096486136216	0.583287373818057	-3.07754292148169E-5	100.007086555539
743	0.585402486064167		0.862074005954736		1.15345752239227	0.582437350172657	0.993092270237161	0.586488655312527	-2.90124364844405E-5	100.006680583517
740	0.660555155441606		0.972174778830225		1.14841175079346	0.657590019550096	1.11518903383643	0.589666863283153	4.94506093415284E-6	99.9988613641234
737	0.783411553266126		1.153543857085		1.14263534545898	0.780446417374616	1.31681845509557	0.592675789403313	3.6455193568826E-5	99.9916062337689
734	0.938135645665457		1.37931718565063		1.13635516166687	0.935170509773947	1.56613960859094	0.597118229207753	5.23683208314273E-5	99.9879424754888
731	0.989799021313513		1.45334208159508		1.12990951538086	0.986833885422003	1.64089756852576	0.601398834607702	9.33838956134146E-5	99.9784998750117
728	0.965749332078556		1.41873983502924		1.12338900566101	0.962784196187046	1.59255645297335	0.604552632586115	1.1603309692058E-4	99.9732859609087
725	0.94476191883234		1.38996059136982		1.11702907085419	0.941796782940829	1.55139313000708	0.607065201414507	1.06249760813207E-4	99.9755380808772
722	0.943567502333206		1.39055512933131		1.11090362071991	0.940602366441696	1.54354623290402	0.609377514188256	8.56364321439218E-5	99.9802834267646
719	0.922712454198765		1.36182212895784		1.10438621044159	0.919747318307255	1.50275828077266	0.612039427814271	9.74258657094245E-5	99.977569381434
716	0.838563260809423		1.23992044548498		1.09723365306854	0.835598124917913	1.35927103718471	0.614739887821477	1.37741214948833E-4	99.9682889421959
713	0.688214689022491		1.02022725605521		1.08915162086487	0.68524955313098	1.10997968983566	0.617353235744733	1.77406733482961E-4	99.9591589322441
