Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.14914080110084	0.00297588389351972	0.213918456023886	0.0011099006331917	1.34088253974915	0.14616491720732	0.285351276232621	0.51222801291474	0.0011833652485054	99.7278909715082
797	0.14531224742046		0.208780178609115		1.3260293006897	0.14233636352694	0.275376873478449	0.516878420940019	0.00125778252616286	99.7108038505449
794	0.15665861395227		0.226120851757598		1.31175875663757	0.15368273005875	0.29516008547679	0.520675855647953	0.00125680168737764	99.7110290441365
791	0.170587892842534		0.24634478524002		1.29830348491669	0.167612008949015	0.318389305308187	0.526437308523204	0.0012779787594584	99.7061670524338
788	0.156000685869572		0.225406741500442		1.28535497188568	0.153024801976052	0.288301059586972	0.530781268009489	0.00128665516370714	99.7041751266644
785	0.151878459323544		0.220028433263876		1.27193987369537	0.148902575430024	0.278451210743849	0.53475283886268	0.00128532065426806	99.7044815002721
782	0.15789495126575		0.22924162567091		1.25860202312469	0.154919067372231	0.287127050671398	0.539548840870195	0.00130418489895791	99.700150777765
779	0.167110577792952		0.24323513284766		1.24614322185516	0.164134693899433	0.301722716964168	0.543991833133748	0.00127430940112456	99.7070094743752
776	0.185266081718209		0.2704533988827		1.23451888561249	0.18229019782469	0.332509635305953	0.548225309792778	0.00120152762854241	99.7237203958791
773	0.212645933293375		0.311274857002057		1.22383856773376	0.209670049399855	0.379591835963677	0.552356582874239	0.0011965166636292	99.7248710320664
770	0.278407530015468		0.409610703777095		1.21381187438965	0.275431646121948	0.495843125553778	0.555481425328495	0.00117371650774744	99.7301066553256
767	0.420926157680855		0.620354397850776		1.20520555973053	0.417950273787335	0.746316910879169	0.560017155841994	0.00113314197003919	99.7394245080099
764	0.443441790372869		0.651004757988313		1.19851565361023	0.44046590647935	0.7789091597409	0.565490726320215	0.00113211531723357	99.7396602878443
761	0.350328208286437		0.514603393482076		1.19181299209595	0.347352324392917	0.611988216134028	0.567580086079379	0.00114261369310305	99.7372492699049
758	0.335290915560878		0.493573539287543		1.18398952484131	0.332315031667359	0.583071789531987	0.569938449490237	0.00117738788947558	99.7292635735944
755	0.363495235974303		0.535756200862153		1.17633533477783	0.360519352080783	0.628923334567565	0.57323259015134	0.00118682398313406	99.7270967386759
752	0.400659776688837		0.590884835590601		1.16980671882629	0.397683892795318	0.689922681508518	0.576418058797228	0.001187095768373	99.7270343286166
749	0.435787575468151		0.642920836664413		1.16390073299408	0.432811691574632	0.747004218890355	0.579396582548832	0.00118905048829934	99.7265854673241
746	0.496267240906418		0.732665312624172		1.15848278999329	0.493291357012899	0.847494354717999	0.582058575690501	0.00118459672722839	99.7276081850423
743	0.585751211648711		0.864409671228607		1.15345752239227	0.582775327755192	0.995779614472805	0.585245288500639	0.0011906215945446	99.7262246965007
740	0.660874776412009		0.974684476085822		1.14841175079346	0.657898892518489	1.11806448272355	0.588426609273804	0.00123183866008224	99.716760548405
737	0.784043150553642		1.15699000270111		1.14263534545898	0.781067266660122	1.32074945973555	0.591381855886971	0.00128791463165336	99.7038859817735
734	0.937836481848293		1.38191705990782		1.13635516166687	0.934860597954774	1.56908734270829	0.595798954276934	0.00130663319064504	99.699588729725
731	0.989213509230892		1.45568899076538		1.12990951538086	0.986237625337372	1.6435427548144	0.600068128710619	0.00131885749919419	99.6967824739855
728	0.965377894702111		1.4211713901953		1.12338900566101	0.962402010808591	1.59528146473667	0.603280381601782	0.0012566741568677	99.7110583242696
725	0.944984044685944		1.3930541997559		1.11702907085419	0.942008160792424	1.55484224712982	0.605854492654376	0.00116435794649156	99.7322557509445
722	0.943330923354659		1.39287666984938		1.11090362071991	0.940355039461139	1.54611874311991	0.608203634840877	0.00109143656143272	99.7490029699989
719	0.923383135958781		1.3654696045292		1.10438621044159	0.920407252065261	1.50678004306493	0.610843803182493	0.00109307316158259	99.7486270754563
716	0.838802560124873		1.24282231253881		1.09723365306854	0.835826676231353	1.36244864577575	0.613473894097087	0.00120036583702646	99.7239871695364
713	0.688661635431838		1.02324112262031		1.08915162086487	0.685685751538318	1.11325587716386	0.615928256570425	0.00135325699612248	99.6888860270199
710	0.517689056006368		0.773419208335351		1.07961905002594	0.514713172112848	0.833799841107596	0.61731023050942	0.00148886339710511	99.6577635023305
