Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.149353539365981	0.0029828102259658	0.214189234526222	0.00110111567915576	1.34088253974915	0.146370729140015	0.285726137990022	0.512276301250139	0.00110727731225974	99.7453647237151
797	0.145455056677396		0.208924718861223		1.3260293006897	0.14247224645143	0.27558018719433	0.51699016501126	0.00108300645240449	99.750939221015
794	0.156609709609814		0.22598844056428		1.31175875663757	0.153626899383848	0.29499791767486	0.520772826448125	0.00108877567961089	99.7496141247174
791	0.170672253041172		0.246379273460097		1.29830348491669	0.167689442815206	0.318445487020941	0.526587593951924	0.00104507331540666	99.7596522750719
788	0.156142178750781		0.225525488295622		1.28535497188568	0.153159368524816	0.2884649831549	0.530946137204363	0.00101429742551668	99.7667219040624
785	0.151952532237371		0.220055603826512		1.27193987369537	0.148969722011405	0.278496943999183	0.534906128132746	9.83868573681434E-4	99.7737123063795
782	0.158131834924167		0.229499952696245		1.25860202312469	0.155149024698201	0.287463238349036	0.53971779344467	0.00102065399527155	99.7652616748576
779	0.167112307987037		0.243148631230574		1.24614322185516	0.164129497761072	0.301625870871283	0.544149271038866	0.00102500049150049	99.7642632114144
776	0.185356361106276		0.270476433703165		1.23451888561249	0.182373550880311	0.332548917418509	0.548411200060517	9.72854512071264E-4	99.7762426810331
773	0.212665341252282		0.311199967475989		1.22383856773376	0.209682531026316	0.379510934638921	0.552507218865288	9.41502805311099E-4	99.7834457852538
770	0.278383876756285		0.409445221142258		1.21381187438965	0.275401066530319	0.495652924048132	0.555632889807335	9.06607103780082E-4	99.7914637393867
767	0.421076306300861		0.620425212517241		1.20520555973053	0.418093496074895	0.746412844784349	0.560137059532635	8.68278580037343E-4	99.8002711924686
764	0.443643503171136		0.651098817283591		1.19851565361023	0.44066069294517	0.779032420183587	0.565651289379361	8.37788022851665E-4	99.8072781262984
761	0.350632005434881		0.514883456041992		1.19181299209595	0.347649195208915	0.612332468353891	0.567745813223798	8.44654581789109E-4	99.8057001022424
758	0.335231638369953		0.4932927424747		1.18398952484131	0.332248828143987	0.582749730340527	0.57013982305893	8.08242241506639E-4	99.8140684136497
755	0.363257995222077		0.535244248807315		1.17633533477783	0.360275184996111	0.628331441327593	0.573383983833262	8.03506253749364E-4	99.815156893479
752	0.400363931658281		0.59027676994972		1.16980671882629	0.397381121432316	0.689221638934584	0.576565068454028	7.90390187846732E-4	99.818171442362
749	0.435802072843582		0.64273370638562		1.16390073299408	0.432819262617616	0.746796642636144	0.579567767056091	7.64201296168677E-4	99.8241908743573
746	0.495688557742227		0.731589843268117		1.15848278999329	0.492705747516261	0.846258619195906	0.582216519087767	7.67276699107682E-4	99.8234839841346
743	0.585942098031005		0.864448230798765		1.15345752239227	0.582959287805039	0.995834224370381	0.585397924211349	7.794252460453E-4	99.8206916545754
740	0.660958545332573		0.974568029553084		1.14841175079346	0.657975735106607	1.11794084290146	0.588560422749134	8.20613082589036E-4	99.8112252589623
737	0.784062731852392		1.15664826564193		1.14263534545898	0.781079921626426	1.32036901689186	0.591561837360499	8.53492850628329E-4	99.8036689904735
734	0.938009850377874		1.38167140194982		1.13635516166687	0.935027040151908	1.56881817084757	0.596007273199002	8.61138567888857E-4	99.8019119708713
731	0.989605732740066		1.4555892526066		1.12990951538086	0.986622922514101	1.6434399859229	0.600340098187428	8.58614165730284E-4	99.8024920862187
728	0.964995258595241		1.41987315411651		1.12338900566101	0.962012448369275	1.59383290951978	0.603584254424216	8.12247883005249E-4	99.8131477997635
725	0.944885765267392		1.3921279131385		1.11702907085419	0.941902955041426	1.55381737109929	0.606186397810092	7.35401410917553E-4	99.8308108538609
722	0.94456056568373		1.39381655754094		1.11090362071991	0.941577755457764	1.54717262699678	0.608579636834361	6.54644596856344E-4	99.8493760628976
719	0.923344846774363		1.36445918461137		1.10438621044159	0.920362036548397	1.50567385122301	0.611262549190729	6.49038061248016E-4	99.8506650792659
716	0.838904731144972		1.24206021842564		1.09723365306854	0.835921920919007	1.36162208961519	0.613916245406424	7.20008946053293E-4	99.8343491660983
713	0.688851145929127		1.02271081317419		1.08915162086487	0.685868335703161	1.11268785791799	0.616406776457981	8.43731013973561E-4	99.8059123486197
