Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.148923753295921	0.002969372747954	0.212927858341077	0.00110263492811209	1.34088253974915	0.145954380547967	0.284032743552906	0.513864629557333	7.09829956986478E-4	99.8366891098463
797	0.145392373534031		0.208205668723715		1.3260293006897	0.142423000786077	0.274624691074698	0.518609598535106	7.25910248453237E-4	99.8329926011265
794	0.156789647849146		0.225553828291847		1.31175875663757	0.153820275101192	0.294425818332632	0.522441530339611	7.12341239731958E-4	99.8361118116298
791	0.17054452965301		0.245446700374224		1.29830348491669	0.167575156905056	0.317232751687398	0.528240403973753	6.96504801612562E-4	99.8397523764983
788	0.156153718629581		0.224858372667184		1.28535497188568	0.153184345881627	0.287605549990865	0.532619575270686	6.83856988239896E-4	99.8426600186522
785	0.152148183977617		0.219647837257096		1.27193987369537	0.149178811229663	0.277976357047058	0.536660069994403	6.74651166158372E-4	99.8447764247872
782	0.158273572556352		0.228963172302882		1.25860202312469	0.155304199808398	0.286785733330165	0.541533911066636	6.46408152722045E-4	99.8512697356027
779	0.167490827882986		0.242917863104055		1.24614322185516	0.164521455135032	0.301336407532811	0.545972710307558	6.54590091551215E-4	99.849388594305
776	0.185598474142418		0.269986377400192		1.23451888561249	0.182629101394464	0.331942058115947	0.55018367491917	6.56452908598935E-4	99.8489603117637
773	0.213094581668047		0.310849481637545		1.22383856773376	0.210125208920093	0.379080137236923	0.554302872346926	6.30883361905714E-4	99.8548391979085
770	0.279317199506462		0.409494585460908		1.21381187438965	0.276347826758508	0.495710998961858	0.557477698371126	5.62806528174469E-4	99.8704929406645
767	0.421827158653817		0.619472984737843		1.20520555973053	0.418857785905863	0.7452633835632	0.562026519944198	5.76163452175192E-4	99.8674214255368
764	0.443045561736757		0.648164590458158		1.19851565361023	0.440076188988803	0.775513882558406	0.567463973097426	5.71810919974192E-4	99.868422309416
761	0.350368101169578		0.512861001368677		1.19181299209595	0.347398728421624	0.609920269937664	0.569580559205107	5.71198003703953E-4	99.8685632530077
758	0.335989993469462		0.492819514327177		1.18398952484131	0.333020620721508	0.58218763439615	0.572015963662505	5.52676233747209E-4	99.8728225334637
755	0.364373189767181		0.535077180936888		1.17633533477783	0.361403817019227	0.628133126342075	0.575361817205626	5.5857397199233E-4	99.8714662653318
752	0.401635056225956		0.590103499991916		1.16980671882629	0.398665683478002	0.689017169346137	0.578600506945752	5.43870414133751E-4	99.8748475902219
749	0.437256943595825		0.642620821864587		1.16390073299408	0.434287570847871	0.746663488004396	0.581637615639395	5.47140933823892E-4	99.8740954705443
746	0.497769042810818		0.732010037358235		1.15848278999329	0.494799670062864	0.846743646793995	0.584355928664256	5.3020632477888E-4	99.8779899748651
743	0.587321467684918		0.863193462127021		1.15345752239227	0.584352094936964	0.994385149617959	0.587651671147212	5.02875456527256E-4	99.8842756593366
740	0.663250414219899		0.974058869398869		1.14841175079346	0.660281041471945	1.11735437267397	0.590932525633572	5.23567960568729E-4	99.8795166614084
737	0.787336325589311		1.15662534572015		1.14263534545898	0.784366952841357	1.32034109183156	0.594063880685022	5.39259133927393E-4	99.8759080535067
734	0.940672318018603		1.37990430417856		1.13635516166687	0.937702945270649	1.56680839376764	0.598479653926153	5.91511172341271E-4	99.863892229982
731	0.994251578058417		1.45681311551675		1.12990951538086	0.991282205310463	1.64482112365675	0.60266869816619	6.42877470483402E-4	99.8520814993996
728	0.969293976229431		1.42145252727914		1.12338900566101	0.966324603481477	1.59560545325895	0.605616257770871	6.65643226654194E-4	99.8468473814095
725	0.948539895501814		1.39375840019254		1.11702907085419	0.94557052275386	1.55563697549305	0.607834949702304	6.77030585514049E-4	99.8442293951732
722	0.947846460445991		1.39574868277736		1.11090362071991	0.944877087698037	1.54931734417844	0.609866720493651	6.95726439093354E-4	99.8399313140489
719	0.926641112630333		1.36670407901158		1.10438621044159	0.923671739882379	1.5081514038049	0.612452925848199	7.17719048258271E-4	99.8348755625142
716	0.841767481377674		1.24354676566092		1.09723365306854	0.83879810862972	1.36325151229752	0.615292263432792	7.49665584545078E-4	99.8275320172796
713	0.69119110014341		1.0234350899047		1.08915162086487	0.688221727395456	1.11347505040051	0.618084551735496	7.73991095753659E-4	99.8219406781227
